#wavelength (microns)	transit radius (km)	effective tangent height (km)
6.2995300551e+00	8.2164719701e+04	2.4072919669e+03	
6.2987761478e+00	8.1798042558e+04	2.0406148235e+03	
6.2979827561e+00	8.2010023398e+04	2.2525956632e+03	
6.2972292191e+00	8.2076163527e+04	2.3187357920e+03	
6.2964362171e+00	8.1866726886e+04	2.1092991510e+03	
6.2956830501e+00	8.2134835656e+04	2.3774079213e+03	
6.2948904374e+00	8.2000413719e+04	2.2429859839e+03	
6.2940980243e+00	8.2368316269e+04	2.6108885346e+03	
6.2933454166e+00	8.2097846790e+04	2.3404190556e+03	
6.2925533923e+00	8.2060372176e+04	2.3029444409e+03	
6.2918011539e+00	8.2679795437e+04	2.9223677020e+03	
6.2910095183e+00	8.1911927742e+04	2.1545000074e+03	
6.2902576490e+00	8.2040724502e+04	2.2832967671e+03	
6.2894664017e+00	8.1911819671e+04	2.1543919369e+03	
6.2887149011e+00	8.3115578680e+04	3.3581509450e+03	
6.2879240419e+00	8.2222050840e+04	2.4646231052e+03	
6.2871729098e+00	8.2017761159e+04	2.2603334240e+03	
6.2863824384e+00	8.1895600981e+04	2.1381732467e+03	
6.2855921656e+00	8.1833288346e+04	2.0758606115e+03	
6.2848415906e+00	8.1946626301e+04	2.1891985664e+03	
6.2840517052e+00	8.2177180961e+04	2.4197532267e+03	
6.2833014979e+00	8.2021740996e+04	2.2643132618e+03	
6.2825119996e+00	8.2141480657e+04	2.3840529227e+03	
6.2817621599e+00	8.1918224817e+04	2.1607970819e+03	
6.2809730483e+00	8.1943309850e+04	2.1858821149e+03	
6.2801841350e+00	8.2587028553e+04	2.8296008187e+03	
6.2794348509e+00	8.2001534112e+04	2.2441063772e+03	
6.2786463239e+00	8.2005226741e+04	2.2477990069e+03	
6.2778974066e+00	8.1863070347e+04	2.1056426123e+03	
6.2771092656e+00	8.1997085430e+04	2.2396576959e+03	
6.2763213225e+00	8.2096382489e+04	2.3389547540e+03	
6.2755729598e+00	8.1832706137e+04	2.0752784021e+03	
6.2747854023e+00	8.2133427720e+04	2.3759999858e+03	
6.2740374058e+00	8.2206811598e+04	2.4493838639e+03	
6.2732502337e+00	8.2016457465e+04	2.2590297300e+03	
6.2724632590e+00	8.1972104018e+04	2.2146762839e+03	
6.2717158160e+00	8.2250619271e+04	2.4931915363e+03	
6.2709292263e+00	8.2049966737e+04	2.2925390024e+03	
6.2701821488e+00	8.1923139383e+04	2.1657116488e+03	
6.2693959437e+00	8.2011148460e+04	2.2537207250e+03	
6.2686099357e+00	8.1949365506e+04	2.1919377715e+03	
6.2678634107e+00	8.1962947725e+04	2.2055199909e+03	
6.2670777870e+00	8.2019580609e+04	2.2621528746e+03	
6.2663316268e+00	8.2217687265e+04	2.4602595305e+03	
6.2655463870e+00	8.2053684638e+04	2.2962569039e+03	
6.2647613439e+00	8.2797723697e+04	3.0402959619e+03	
6.2640157352e+00	8.2580471489e+04	2.8230437540e+03	
6.2632310756e+00	8.2247148786e+04	2.4897210512e+03	
6.2624466126e+00	8.1996665715e+04	2.2392379807e+03	
6.2617015548e+00	8.1867376167e+04	2.1099484327e+03	
6.2609174748e+00	8.1985158196e+04	2.2277304619e+03	
6.2601727808e+00	8.1943592249e+04	2.1861645143e+03	
6.2593890836e+00	8.2022829471e+04	2.2654017360e+03	
6.2586055827e+00	8.1935268299e+04	2.1778405641e+03	
6.2578614384e+00	8.1874806738e+04	2.1173790039e+03	
6.2570783198e+00	8.1909572781e+04	2.1521450468e+03	
6.2562953972e+00	8.2071951030e+04	2.3145232954e+03	
6.2555518022e+00	8.3177928435e+04	3.4205006999e+03	
6.2547692616e+00	8.2162236197e+04	2.4048084626e+03	
6.2539869167e+00	8.1893854882e+04	2.1364271473e+03	
6.2532438703e+00	8.1947918310e+04	2.1904905755e+03	
6.2524619069e+00	8.2640771659e+04	2.8833439243e+03	
6.2516801390e+00	8.1844562603e+04	2.0871348681e+03	
6.2509376406e+00	8.2771694014e+04	3.0142662798e+03	
6.2501562539e+00	8.1922431777e+04	2.1650040425e+03	
6.2493750625e+00	8.1830224921e+04	2.0727971866e+03	
6.2486331115e+00	8.1920501863e+04	2.1630741280e+03	
6.2478523008e+00	8.2319830790e+04	2.5624030553e+03	
6.2470716851e+00	8.2122458696e+04	2.3650309611e+03	
6.2463302810e+00	8.2199609635e+04	2.4421819006e+03	
6.2455500456e+00	8.2021630799e+04	2.2642030641e+03	
6.2447700051e+00	8.3007434084e+04	3.2500063499e+03	
6.2439901595e+00	8.2407979652e+04	2.6505519178e+03	
6.2432494865e+00	8.2469676817e+04	2.7122490820e+03	
6.2424700205e+00	8.2144531138e+04	2.3871034038e+03	
6.2416907492e+00	8.1989486820e+04	2.2320590856e+03	
6.2409506216e+00	8.2129158633e+04	2.3717308986e+03	
6.2401717295e+00	8.2214815497e+04	2.4573877623e+03	
6.2393930318e+00	8.2957107916e+04	3.1996801814e+03	
6.2386534490e+00	8.2376527117e+04	2.6190993824e+03	
6.2378751302e+00	8.1985815122e+04	2.2283873871e+03	
6.2370970056e+00	8.2665339138e+04	2.9079114030e+03	
6.2363190750e+00	8.2248035873e+04	2.4906081387e+03	
6.2355802207e+00	8.2472457733e+04	2.7150299986e+03	
6.2348026685e+00	8.2021083725e+04	2.2636559906e+03	
6.2340253101e+00	8.1911875618e+04	2.1544478838e+03	
6.2332869992e+00	8.1897067725e+04	2.1396399906e+03	
6.2325100188e+00	8.1956107151e+04	2.1986794169e+03	
6.2317332320e+00	8.2269685080e+04	2.5122573454e+03	
6.2309566388e+00	8.2338709423e+04	2.5812816885e+03	
6.2302190545e+00	8.1824940644e+04	2.0675129099e+03	
6.2294428386e+00	8.1832562968e+04	2.0751352333e+03	
6.2286668162e+00	8.2074529011e+04	2.3171012765e+03	
6.2278909870e+00	8.3169905830e+04	3.4124780957e+03	
6.2271541283e+00	8.1990042523e+04	2.2326147889e+03	
6.2263786759e+00	8.2803974641e+04	3.0465469065e+03	
6.2256034166e+00	8.2441885320e+04	2.6844575856e+03	
6.2248283504e+00	8.2163713208e+04	2.4062854738e+03	
6.2240922162e+00	8.2039889628e+04	2.2824618934e+03	
6.2233175261e+00	8.1973596397e+04	2.2161686620e+03	
6.2225430289e+00	8.2545176423e+04	2.7877486886e+03	
6.2217687244e+00	8.3070204997e+04	3.3127772623e+03	
6.2210333136e+00	8.1981944451e+04	2.2245167167e+03	
6.2202593848e+00	8.2332597919e+04	2.5751701845e+03	
6.2194856485e+00	8.1998088477e+04	2.2406607428e+03	
6.2187121047e+00	8.2015750340e+04	2.2583226050e+03	
6.2179774163e+00	8.2139398499e+04	2.3819707642e+03	
6.2172042476e+00	8.1997201038e+04	2.2397733036e+03	
6.2164312711e+00	8.1965576603e+04	2.2081488688e+03	
6.2156584869e+00	8.2191006306e+04	2.4335785713e+03	
6.2148858947e+00	8.2742951264e+04	2.9855235294e+03	
6.2141521100e+00	8.2020333126e+04	2.2629053914e+03	
6.2133798923e+00	8.2773188506e+04	3.0157607714e+03	
6.2126078664e+00	8.2522759957e+04	2.7653322227e+03	
6.2118360324e+00	8.2500717482e+04	2.7432897472e+03	
6.2110643901e+00	8.2017635132e+04	2.2602073976e+03	
6.2103315075e+00	8.2088141651e+04	2.3307139161e+03	
6.2095602389e+00	8.2140747499e+04	2.3833197641e+03	
6.2087891619e+00	8.2451792653e+04	2.6943649184e+03	
6.2080182764e+00	8.2026243585e+04	2.2688158504e+03	
6.2072475823e+00	8.2223645969e+04	2.4662182342e+03	
6.2065156001e+00	8.2250701502e+04	2.4932737677e+03	
6.2057452790e+00	8.2022438186e+04	2.2650104515e+03	
6.2049751491e+00	8.2039963579e+04	2.2825358448e+03	
6.2042052103e+00	8.1975293581e+04	2.2178658464e+03	
6.2034354626e+00	8.2370646914e+04	2.6132191796e+03	
6.2026659058e+00	8.2346254730e+04	2.5888269950e+03	
6.2019350037e+00	8.2114074807e+04	2.3566470728e+03	
6.2011658192e+00	8.1981585996e+04	2.2241582615e+03	
6.2003968254e+00	8.2109522877e+04	2.3520951428e+03	
6.1996280223e+00	8.2271726614e+04	2.5142988792e+03	
6.1988594099e+00	8.1971649964e+04	2.2142222299e+03	
6.1981294045e+00	8.2223720863e+04	2.4662931288e+03	
6.1973611636e+00	8.2145702782e+04	2.3882750475e+03	
6.1965931131e+00	8.2123822813e+04	2.3663950780e+03	
6.1958252529e+00	8.1897752846e+04	2.1403251112e+03	
6.1950575831e+00	8.1877745106e+04	2.1203173714e+03	
6.1942901034e+00	8.1980912728e+04	2.2234849934e+03	
6.1935228138e+00	8.2749829950e+04	2.9924022158e+03	
6.1927940648e+00	8.1957975590e+04	2.2005478554e+03	
6.1920271458e+00	8.1948871615e+04	2.1914438809e+03	
6.1912604168e+00	8.1961437741e+04	2.2040100064e+03	
6.1904938776e+00	8.2264529219e+04	2.5071014844e+03	
6.1897275282e+00	8.2176872234e+04	2.4194444998e+03	
6.1889613685e+00	8.2121991433e+04	2.3645636985e+03	
6.1881953985e+00	8.2316882910e+04	2.5594551752e+03	
6.1874679025e+00	8.1985131329e+04	2.2277035942e+03	
6.1867023021e+00	8.2075871781e+04	2.3184440464e+03	
6.1859368911e+00	8.2176326963e+04	2.4188992282e+03	
6.1851716694e+00	8.2337853264e+04	2.5804255294e+03	
6.1844066371e+00	8.2159301163e+04	2.4018734281e+03	
6.1836417940e+00	8.2019118169e+04	2.2616904343e+03	
6.1828771400e+00	8.2372795046e+04	2.6153673114e+03	
6.1821126752e+00	8.2085172057e+04	2.3277443221e+03	
6.1813483993e+00	8.2123373110e+04	2.3659453753e+03	
6.1806225123e+00	8.2140363590e+04	2.3829358549e+03	
6.1798586048e+00	8.2335610795e+04	2.5781830608e+03	
6.1790948862e+00	8.1930783011e+04	2.1733552762e+03	
6.1783313563e+00	8.2414157180e+04	2.6567294452e+03	
6.1775680150e+00	8.2094559924e+04	2.3371321891e+03	
6.1768048624e+00	8.1962995057e+04	2.2055673226e+03	
6.1760418983e+00	8.2265776225e+04	2.5083484899e+03	
6.1752791226e+00	8.3515540764e+04	3.7581130294e+03	
6.1745165354e+00	8.2338866247e+04	2.5814385129e+03	
6.1737541364e+00	8.1968004157e+04	2.2105764221e+03	
6.1729919257e+00	8.2112998374e+04	2.3555706398e+03	
6.1722679999e+00	8.2014871156e+04	2.2574434217e+03	
6.1715061561e+00	8.2536812597e+04	2.7793848619e+03	
6.1707445003e+00	8.2116232735e+04	2.3588050009e+03	
6.1699830325e+00	8.2531962711e+04	2.7745349765e+03	
6.1692217527e+00	8.2180628594e+04	2.4232008596e+03	
6.1684606606e+00	8.2232483987e+04	2.4750562524e+03	
6.1676997564e+00	8.2284792731e+04	2.5273649968e+03	
6.1669390398e+00	8.2282370402e+04	2.5249426677e+03	
6.1661785109e+00	8.2213352148e+04	2.4559244134e+03	
6.1654181695e+00	8.2527053513e+04	2.7696257788e+03	
6.1646580156e+00	8.2161800945e+04	2.4043732103e+03	
6.1638980491e+00	8.1996492776e+04	2.2390650415e+03	
6.1631382700e+00	8.2504486783e+04	2.7470590485e+03	
6.1623786782e+00	8.2082024159e+04	2.3245964246e+03	
6.1616192735e+00	8.2370147758e+04	2.6127200236e+03	
6.1608600561e+00	8.2106081139e+04	2.3486534047e+03	
6.1601010257e+00	8.2600565182e+04	2.8431374477e+03	
6.1593801200e+00	8.2458048958e+04	2.7006212238e+03	
6.1586214542e+00	8.2081089174e+04	2.3236614398e+03	
6.1578629752e+00	8.2436732136e+04	2.6793044011e+03	
6.1571046831e+00	8.2200077168e+04	2.4426494333e+03	
6.1563465777e+00	8.2142466265e+04	2.3850385304e+03	
6.1555886589e+00	8.1987621284e+04	2.2301935496e+03	
6.1548309268e+00	8.2468385265e+04	2.7109575303e+03	
6.1540733812e+00	8.2229112049e+04	2.4716843140e+03	
6.1533160220e+00	8.2956649973e+04	3.1992222388e+03	
6.1525588492e+00	8.1939951269e+04	2.1825235341e+03	
6.1518018628e+00	8.2036303416e+04	2.2788756813e+03	
6.1510450626e+00	8.2113753471e+04	2.3563257361e+03	
6.1502884485e+00	8.2165826330e+04	2.4083985951e+03	
6.1495320206e+00	8.2321229980e+04	2.5638022451e+03	
6.1487757787e+00	8.2496859728e+04	2.7394319934e+03	
6.1480197228e+00	8.1936438680e+04	2.1790109454e+03	
6.1472638529e+00	8.2008401281e+04	2.2509735462e+03	
6.1465081687e+00	8.2432215910e+04	2.6747881752e+03	
6.1457526703e+00	8.1988401326e+04	2.2309735916e+03	
6.1449973577e+00	8.2477223512e+04	2.7197957779e+03	
6.1442422306e+00	8.1980592921e+04	2.2231651863e+03	
6.1434872891e+00	8.2275900378e+04	2.5184726437e+03	
6.1427325331e+00	8.2684893747e+04	2.9274660122e+03	
6.1419779626e+00	8.2159425602e+04	2.4019978671e+03	
6.1412235774e+00	8.1905725101e+04	2.1482973659e+03	
6.1404693775e+00	8.2088487905e+04	2.3310601700e+03	
6.1397153628e+00	8.2217171302e+04	2.4597435671e+03	
6.1389615333e+00	8.2095275951e+04	2.3378482164e+03	
6.1382078888e+00	8.2014597575e+04	2.2571698403e+03	
6.1374544294e+00	8.2095988556e+04	2.3385608218e+03	
6.1366634961e+00	8.2271157434e+04	2.5137296996e+03	
6.1359104157e+00	8.1864769044e+04	2.1073413095e+03	
6.1351575202e+00	8.1891732514e+04	2.1343047793e+03	
6.1344048094e+00	8.2062519990e+04	2.3050922551e+03	
6.1336522833e+00	8.2018112268e+04	2.2606845338e+03	
6.1328999417e+00	8.2217781695e+04	2.4603539607e+03	
6.1321477848e+00	8.2358743012e+04	2.6013152775e+03	
6.1313958123e+00	8.2633485913e+04	2.8760581782e+03	
6.1306440242e+00	8.1933620343e+04	2.1761926083e+03	
6.1298924204e+00	8.1861490522e+04	2.1040627877e+03	
6.1291410009e+00	8.1867182009e+04	2.1097542745e+03	
6.1283897656e+00	8.2216603977e+04	2.4591762425e+03	
6.1276387144e+00	8.2171015248e+04	2.4135875136e+03	
6.1268878473e+00	8.1925640643e+04	2.1682129083e+03	
6.1261371642e+00	8.1900596045e+04	2.1431683101e+03	
6.1253866650e+00	8.2539402646e+04	2.7819749117e+03	
6.1246363497e+00	8.2256286756e+04	2.4988590219e+03	
6.1238487164e+00	8.1974504129e+04	2.2170763947e+03	
6.1230987778e+00	8.1908066327e+04	2.1506385926e+03	
6.1223490229e+00	8.2018772430e+04	2.2613446954e+03	
6.1215994515e+00	8.2085758405e+04	2.3283306703e+03	
6.1208500637e+00	8.2706100905e+04	2.9486731709e+03	
6.1201008593e+00	8.2075765524e+04	2.3183377898e+03	
6.1193518383e+00	8.1919527303e+04	2.1620995681e+03	
6.1186030006e+00	8.1971464716e+04	2.2140369818e+03	
6.1178543461e+00	8.2293661947e+04	2.5362342122e+03	
6.1171058749e+00	8.2137641989e+04	2.3802142545e+03	
6.1163575867e+00	8.3282221281e+04	3.5247935463e+03	
6.1155720812e+00	8.2089977493e+04	2.3325497588e+03	
6.1148241682e+00	8.2101963061e+04	2.3445353259e+03	
6.1140764382e+00	8.2323874632e+04	2.5664468974e+03	
6.1133288910e+00	8.2406611948e+04	2.6491842134e+03	
6.1125815266e+00	8.2106057720e+04	2.3486299850e+03	
6.1118343448e+00	8.2008726509e+04	2.2512987745e+03	
6.1110873458e+00	8.1957391038e+04	2.1999633038e+03	
6.1103405293e+00	8.2615066102e+04	2.8576383675e+03	
6.1095938953e+00	8.1979513783e+04	2.2220860488e+03	
6.1088101260e+00	8.1925693776e+04	2.1682660418e+03	
6.1080638659e+00	8.2450154735e+04	2.6927270005e+03	
6.1073177882e+00	8.2172927331e+04	2.4154995963e+03	
6.1065718927e+00	8.2374507361e+04	2.6170796264e+03	
6.1058261793e+00	8.2032790266e+04	2.2753625315e+03	
6.1050806481e+00	8.1932955061e+04	2.1755273261e+03	
6.1043352989e+00	8.1984030263e+04	2.2266025282e+03	
6.1035528781e+00	8.2776409386e+04	3.0189816515e+03	
6.1028079019e+00	8.2476781154e+04	2.7193534191e+03	
6.1020631075e+00	8.2115815202e+04	2.3583874678e+03	
6.1013184949e+00	8.2182677669e+04	2.4252499345e+03	
6.1005740640e+00	8.2079770965e+04	2.3223432303e+03	
6.0998298147e+00	8.2275889170e+04	2.5184614350e+03	
6.0990485484e+00	8.2462387033e+04	2.7049592985e+03	
6.0983046713e+00	8.1979058293e+04	2.2216305586e+03	
6.0975609756e+00	8.2237368115e+04	2.4799403802e+03	
6.0968174613e+00	8.2072052847e+04	2.3146251119e+03	
6.0960741283e+00	8.2078558407e+04	2.3211306720e+03	
6.0953309765e+00	8.1998990380e+04	2.2415626457e+03	
6.0945508621e+00	8.2514038341e+04	2.7566106067e+03	
6.0938080816e+00	8.2356364381e+04	2.5989366461e+03	
6.0930654822e+00	8.1915558473e+04	2.1581307387e+03	
6.0923230637e+00	8.1994309215e+04	2.2368814805e+03	
6.0915808261e+00	8.2021875137e+04	2.2644474022e+03	
6.0908387694e+00	8.1949433703e+04	2.1920059683e+03	
6.0900598044e+00	8.2082109822e+04	2.3246820879e+03	
6.0893181182e+00	8.2562452123e+04	2.8050243887e+03	
6.0885766126e+00	8.2185032593e+04	2.4276048580e+03	
6.0878352875e+00	8.3136752109e+04	3.3793243749e+03	
6.0870941430e+00	8.1958324514e+04	2.2008967791e+03	
6.0863161354e+00	8.2152424647e+04	2.3949969129e+03	
6.0855753607e+00	8.2034531170e+04	2.2771034355e+03	
6.0848347663e+00	8.1889511596e+04	2.1320838612e+03	
6.0840943521e+00	8.1843830784e+04	2.0864030493e+03	
6.0833541181e+00	8.2169528753e+04	2.4121010180e+03	
6.0825770663e+00	8.1896838825e+04	2.1394110899e+03	
6.0818372014e+00	8.2043738484e+04	2.2863107493e+03	
6.0810975165e+00	8.1949135298e+04	2.1917075633e+03	
6.0803580115e+00	8.2208517033e+04	2.4510892981e+03	
6.0795817248e+00	8.2045979347e+04	2.2885516120e+03	
6.0788425884e+00	8.1996303850e+04	2.2388761156e+03	
6.0781036317e+00	8.2365120702e+04	2.6076929675e+03	
6.0773648546e+00	8.2110008633e+04	2.3525808987e+03	
6.0766262571e+00	8.2338703731e+04	2.5812759965e+03	
6.0758509229e+00	8.2286658148e+04	2.5292304138e+03	
6.0751126933e+00	8.2264763114e+04	2.5073353794e+03	
6.0743746431e+00	8.2091306944e+04	2.3338792098e+03	
6.0736367722e+00	8.2309502794e+04	2.5520750596e+03	
6.0728622007e+00	8.1949114162e+04	2.1916864276e+03	
6.0721246972e+00	8.1958184940e+04	2.2007572055e+03	
6.0713873727e+00	8.1998388687e+04	2.2409609519e+03	
6.0706502273e+00	8.2263129011e+04	2.5057012762e+03	
6.0698764173e+00	8.2216047111e+04	2.4586193764e+03	
6.0691396388e+00	8.2051469672e+04	2.2940419372e+03	
6.0684030391e+00	8.2042050569e+04	2.2846228347e+03	
6.0676666181e+00	8.2033952820e+04	2.2765250858e+03	
6.0668935685e+00	8.2388596967e+04	2.6311692323e+03	
6.0661575138e+00	8.2099978727e+04	2.3425509924e+03	
6.0654216378e+00	8.2016993831e+04	2.2595660966e+03	
6.0646491600e+00	8.1987802850e+04	2.2303751152e+03	
6.0639136499e+00	8.1913406892e+04	2.1559791573e+03	
6.0631783181e+00	8.2188417769e+04	2.4309900347e+03	
6.0624431646e+00	8.2080329145e+04	2.3229014101e+03	
6.0616714453e+00	8.2417641586e+04	2.6602138512e+03	
6.0609366572e+00	8.2159742091e+04	2.4023143560e+03	
6.0602020471e+00	8.2258091507e+04	2.5006637726e+03	
6.0594308983e+00	8.2105907987e+04	2.3484802522e+03	
6.0586966532e+00	8.1951035507e+04	2.1936077720e+03	
6.0579625860e+00	8.1995885496e+04	2.2384577617e+03	
6.0572286967e+00	8.1965078926e+04	2.2076511917e+03	
6.0564583043e+00	8.2075819431e+04	2.3183916963e+03	
6.0557247794e+00	8.2268791513e+04	2.5113637788e+03	
6.0549914322e+00	8.2015384833e+04	2.2579570987e+03	
6.0542216087e+00	8.1994306239e+04	2.2368785046e+03	
6.0534886255e+00	8.2047517911e+04	2.2900901768e+03	
6.0527558197e+00	8.2371409928e+04	2.6139821935e+03	
6.0519865646e+00	8.2376368197e+04	2.6189404626e+03	
6.0512541224e+00	8.2217672872e+04	2.4602451373e+03	
6.0505218575e+00	8.2170589524e+04	2.4131617890e+03	
6.0497531701e+00	8.2533573106e+04	2.7761453719e+03	
6.0490212684e+00	8.2241669979e+04	2.4842422445e+03	
6.0482895437e+00	8.2455167650e+04	2.6977399155e+03	
6.0475214233e+00	8.2122860063e+04	2.3654323284e+03	
6.0467900615e+00	8.2511532166e+04	2.7541044310e+03	
6.0460588765e+00	8.2167918298e+04	2.4104905638e+03	
6.0452913226e+00	8.2088737602e+04	2.3313098674e+03	
6.0445605000e+00	8.2215118871e+04	2.4576911365e+03	
6.0438298541e+00	8.2328382895e+04	2.5709551603e+03	
6.0430628660e+00	8.2100562513e+04	2.3431347779e+03	
6.0423325821e+00	8.3261656345e+04	3.5042286100e+03	
6.0416024746e+00	8.2318007650e+04	2.5605799150e+03	
6.0408360517e+00	8.2068421380e+04	2.3109936456e+03	
6.0401063059e+00	8.2073314795e+04	2.3158870604e+03	
6.0393767363e+00	8.2010593466e+04	2.2531657317e+03	
6.0386108780e+00	8.2292622479e+04	2.5351947445e+03	
6.0378816696e+00	8.2069268237e+04	2.3118405029e+03	
6.0371526373e+00	8.2116940999e+04	2.3595132649e+03	
6.0363873429e+00	8.2108858299e+04	2.3514305645e+03	
6.0356586714e+00	8.2167704171e+04	2.4102764360e+03	
6.0348937557e+00	8.2863656217e+04	3.1062284828e+03	
6.0341654447e+00	8.2166296105e+04	2.4088683704e+03	
6.0334373096e+00	8.3065263590e+04	3.3078358555e+03	
6.0326729567e+00	8.2136563700e+04	2.3791359652e+03	
6.0319451817e+00	8.2202728313e+04	2.4453005785e+03	
6.0311812068e+00	8.2688553509e+04	2.9311257745e+03	
6.0304537916e+00	8.2502437762e+04	2.7450100269e+03	
6.0297265519e+00	8.1995703661e+04	2.2382759264e+03	
6.0289631389e+00	8.2267894299e+04	2.5104665646e+03	
6.0282362586e+00	8.2136695484e+04	2.3792677495e+03	
6.0275095536e+00	8.2057021114e+04	2.2995933797e+03	
6.0267467019e+00	8.1951380433e+04	2.1939526983e+03	
6.0260203559e+00	8.1941357106e+04	2.1839293713e+03	
6.0252578810e+00	8.2095090054e+04	2.3376623191e+03	
6.0245318939e+00	8.2021730314e+04	2.2643025789e+03	
6.0237697956e+00	8.2104323190e+04	2.3468954559e+03	
6.0230441670e+00	8.2225425251e+04	2.4679975168e+03	
6.0223187132e+00	8.2358315945e+04	2.6008882105e+03	
6.0215571747e+00	8.1987565642e+04	2.2301379075e+03	
6.0208320790e+00	8.2368116204e+04	2.6106884693e+03	
6.0200709164e+00	8.2109035141e+04	2.3516074065e+03	
6.0193461786e+00	8.2130368608e+04	2.3729408733e+03	
6.0186216153e+00	8.2348477399e+04	2.5910496643e+03	
6.0178610115e+00	8.1968838343e+04	2.2114106080e+03	
6.0171368056e+00	8.2507469244e+04	2.7500415096e+03	
6.0163765770e+00	8.2134531765e+04	2.3771040303e+03	
6.0156527284e+00	8.2530900211e+04	2.7734724767e+03	
6.0148928748e+00	8.2102953665e+04	2.3455259302e+03	
6.0141693831e+00	8.2228701187e+04	2.4712734528e+03	
6.0134099041e+00	8.2123230112e+04	2.3658023778e+03	
6.0126867691e+00	8.2053023735e+04	2.2955960001e+03	
6.0119638080e+00	8.2047871078e+04	2.2904433439e+03	
6.0112048859e+00	8.1918849097e+04	2.1614213625e+03	
6.0104822811e+00	8.2384136588e+04	2.6267088538e+03	
6.0097237330e+00	8.2330627901e+04	2.5732001660e+03	
6.0090014842e+00	8.1997647174e+04	2.2402194397e+03	
6.0082433098e+00	8.1890588984e+04	2.1331612495e+03	
6.0075214168e+00	8.2299464415e+04	2.5420366805e+03	
6.0067636158e+00	8.1968572324e+04	2.2111445898e+03	
6.0060420783e+00	8.2259357641e+04	2.5019299065e+03	
6.0052846505e+00	8.2133694942e+04	2.3762672076e+03	
6.0045634682e+00	8.2125700956e+04	2.3682732217e+03	
6.0038064133e+00	8.1964858520e+04	2.2074307858e+03	
6.0030855860e+00	8.2207893619e+04	2.4504658847e+03	
6.0023289036e+00	8.2113659137e+04	2.3562314029e+03	
6.0016084311e+00	8.2003898799e+04	2.2464710641e+03	
6.0008521210e+00	8.1922406095e+04	2.1649783601e+03	
6.0001320029e+00	8.2580370561e+04	2.8229428266e+03	
5.9993760649e+00	8.2381623317e+04	2.6241955824e+03	
5.9986563010e+00	8.2384941504e+04	2.6275137690e+03	
5.9979007347e+00	8.1994541331e+04	2.2371135968e+03	
5.9971813248e+00	8.2042758683e+04	2.2853309486e+03	
5.9964261300e+00	8.2247779741e+04	2.4903520061e+03	
5.9957070737e+00	8.2187741235e+04	2.4303135006e+03	
5.9949522502e+00	8.2171407854e+04	2.4139801198e+03	
5.9942335473e+00	8.2547252309e+04	2.7898245748e+03	
5.9934790947e+00	8.2168863223e+04	2.4114354886e+03	
5.9927607450e+00	8.2129110397e+04	2.3716826628e+03	
5.9920066631e+00	8.2398183851e+04	2.6407561167e+03	
5.9912886663e+00	8.2148300553e+04	2.3908728184e+03	
5.9905349548e+00	8.2266855011e+04	2.5094272760e+03	
5.9898173106e+00	8.2156272240e+04	2.3988445059e+03	
5.9890639692e+00	8.2005452226e+04	2.2480244912e+03	
5.9883466774e+00	8.2105598614e+04	2.3481708797e+03	
5.9875937058e+00	8.1905726985e+04	2.1482992499e+03	
5.9868767661e+00	8.2110004886e+04	2.3525771510e+03	
5.9861241642e+00	8.2018238286e+04	2.2608105511e+03	
5.9854075763e+00	8.2012525157e+04	2.2550974223e+03	
5.9846553437e+00	8.2115860687e+04	2.3584329520e+03	
5.9839033001e+00	8.2094823409e+04	2.3373956740e+03	
5.9831872438e+00	8.2208313810e+04	2.4508860752e+03	
5.9824355692e+00	8.2232125824e+04	2.4746980893e+03	
5.9817198641e+00	8.2004224207e+04	2.2467964724e+03	
5.9809685580e+00	8.2002043489e+04	2.2446157549e+03	
5.9802532039e+00	8.2225035295e+04	2.4676075606e+03	
5.9795022662e+00	8.2013863992e+04	2.2564362577e+03	
5.9787872628e+00	8.2044638597e+04	2.2872108624e+03	
5.9780366932e+00	8.2032635484e+04	2.2752077490e+03	
5.9772863120e+00	8.1953841639e+04	2.1964139041e+03	
5.9765718384e+00	8.2035338799e+04	2.2779110641e+03	
5.9758218249e+00	8.2197617441e+04	2.4401897067e+03	
5.9751077013e+00	8.2075125567e+04	2.3176978325e+03	
5.9743580552e+00	8.1949821961e+04	2.1923942267e+03	
5.9736442814e+00	8.2071715925e+04	2.3142881908e+03	
5.9728950025e+00	8.2110923132e+04	2.3534953971e+03	
5.9721459115e+00	8.2100859850e+04	2.3434321153e+03	
5.9714326661e+00	8.2106444201e+04	2.3490164667e+03	
5.9706839418e+00	8.2106177393e+04	2.3487496579e+03	
5.9699710456e+00	8.2780687904e+04	3.0232601694e+03	
5.9692226878e+00	8.2239348545e+04	2.4819208105e+03	
5.9684745176e+00	8.2374389668e+04	2.6169619335e+03	
5.9677621489e+00	8.2357979258e+04	2.6005515235e+03	
5.9670143447e+00	8.2131050308e+04	2.3736225738e+03	
5.9663023245e+00	8.2003583880e+04	2.2461561455e+03	
5.9655548861e+00	8.2144357183e+04	2.3869294486e+03	
5.9648076350e+00	8.2573775321e+04	2.8163475863e+03	
5.9640961412e+00	8.1980769579e+04	2.2233418449e+03	
5.9633492555e+00	8.2526382234e+04	2.7689544996e+03	
5.9626025568e+00	8.2203291066e+04	2.4458633318e+03	
5.9618915890e+00	8.2133811753e+04	2.3763840188e+03	
5.9611452552e+00	8.2065646340e+04	2.3082186053e+03	
