#wavelength (microns)	transit radius (km)	effective tangent height (km)
3.6518741418e+00	8.1870007112e+04	2.1202766395e+03	
3.6514341007e+00	8.1671455014e+04	1.9217245421e+03	
3.6509808360e+00	8.1562832300e+04	1.8131018272e+03	
3.6505276838e+00	8.1521805690e+04	1.7720752181e+03	
3.6500879671e+00	8.1654040277e+04	1.9043098042e+03	
3.6496350365e+00	8.1816872742e+04	2.0671422701e+03	
3.6491822183e+00	8.1573219098e+04	1.8234886255e+03	
3.6487295124e+00	8.1682601316e+04	1.9328708439e+03	
3.6482902288e+00	8.1618226960e+04	1.8684964879e+03	
3.6478377442e+00	8.1543284919e+04	1.7935544469e+03	
3.6473853718e+00	8.1703887306e+04	1.9541568331e+03	
3.6469464118e+00	8.1579307048e+04	1.8295765753e+03	
3.6464942604e+00	8.1783984203e+04	2.0342537304e+03	
3.6460422212e+00	8.1605290234e+04	1.8555597618e+03	
3.6455902940e+00	8.1743441187e+04	1.9937107142e+03	
3.6451517659e+00	8.1583157666e+04	1.8334271939e+03	
3.6447000594e+00	8.1631545982e+04	1.8818155091e+03	
3.6442484649e+00	8.1493126626e+04	1.7433961539e+03	
3.6438102595e+00	8.1633634341e+04	1.8839038689e+03	
3.6433588854e+00	8.1503049546e+04	1.7533190732e+03	
3.6429076231e+00	8.1713696385e+04	1.9639659124e+03	
3.6424564726e+00	8.1705038504e+04	1.9553080317e+03	
3.6420054339e+00	8.1676253535e+04	1.9265230624e+03	
3.6415677678e+00	8.1613179133e+04	1.8634486603e+03	
3.6411169490e+00	8.1950085312e+04	2.2003548397e+03	
3.6406662419e+00	8.2068639807e+04	2.3189093349e+03	
3.6402156464e+00	8.1592894973e+04	1.8431645008e+03	
3.6397784103e+00	8.1660288845e+04	1.9105583726e+03	
3.6393280345e+00	8.1647479028e+04	1.8977485559e+03	
3.6388777701e+00	8.1682940490e+04	1.9332100175e+03	
3.6384276171e+00	8.1679533526e+04	1.9298030536e+03	
3.6379775755e+00	8.1587185428e+04	1.8374549557e+03	
3.6375408769e+00	8.2013426484e+04	2.2636960119e+03	
3.6370910546e+00	8.1690454982e+04	1.9407245097e+03	
3.6366413435e+00	8.1718310749e+04	1.9685802769e+03	
3.6361917437e+00	8.1688566776e+04	1.9388363036e+03	
3.6357422550e+00	8.1752713641e+04	2.0029831684e+03	
3.6353060928e+00	8.1856205080e+04	2.1064746077e+03	
3.6348568230e+00	8.1731168905e+04	1.9814384328e+03	
3.6344076642e+00	8.1521899966e+04	1.7721694932e+03	
3.6339586165e+00	8.2049198474e+04	2.2994680021e+03	
3.6335096797e+00	8.1608614521e+04	1.8588840488e+03	
3.6330608538e+00	8.1536934769e+04	1.7872042963e+03	
3.6326253347e+00	8.1774170655e+04	2.0244401824e+03	
3.6321767272e+00	8.1529836113e+04	1.7801056407e+03	
3.6317282305e+00	8.1645465951e+04	1.8957354788e+03	
3.6312798446e+00	8.2657676704e+04	2.9079462317e+03	
3.6308315694e+00	8.1611596560e+04	1.8618660881e+03	
3.6303834048e+00	8.1880011296e+04	2.1302808233e+03	
3.6299353509e+00	8.1558045049e+04	1.8083145769e+03	
3.6294874075e+00	8.1730473813e+04	1.9807433403e+03	
3.6290527447e+00	8.1599329744e+04	1.8495992719e+03	
3.6286050191e+00	8.1520272707e+04	1.7705422347e+03	
3.6281574040e+00	8.1916684367e+04	2.1669538948e+03	
3.6277098993e+00	8.2020970853e+04	2.2712403811e+03	
3.6272625050e+00	8.1702261179e+04	1.9525307066e+03	
3.6268152210e+00	8.1693585203e+04	1.9438547302e+03	
3.6263680473e+00	8.2274323929e+04	2.5245934565e+03	
3.6259209839e+00	8.2035069834e+04	2.2853393619e+03	
3.6254740307e+00	8.1658916758e+04	1.9091862852e+03	
3.6250271877e+00	8.1634161227e+04	1.8844307547e+03	
3.6245935924e+00	8.1752961132e+04	2.0032306594e+03	
3.6241469664e+00	8.1896953453e+04	2.1472229806e+03	
3.6237004504e+00	8.1701177387e+04	1.9514469146e+03	
3.6232540445e+00	8.1716109132e+04	1.9663786592e+03	
3.6228077485e+00	8.1751744314e+04	2.0020138420e+03	
3.6223615624e+00	8.1690738601e+04	1.9410081287e+03	
3.6219154862e+00	8.1966668547e+04	2.2169380743e+03	
3.6214695199e+00	8.1757811660e+04	2.0080811876e+03	
3.6210236634e+00	8.1765021275e+04	2.0152908027e+03	
3.6205779166e+00	8.1577131302e+04	1.8274008297e+03	
3.6201322796e+00	8.1569021287e+04	1.8192908146e+03	
3.6196867523e+00	8.2186126975e+04	2.4363965031e+03	
3.6192413346e+00	8.1653833615e+04	1.9041031427e+03	
3.6187960266e+00	8.1587554951e+04	1.8378244782e+03	
3.6183508281e+00	8.1700916376e+04	1.9511859041e+03	
3.6179057391e+00	8.1613069833e+04	1.8633393602e+03	
3.6174607596e+00	8.1632271455e+04	1.8825409828e+03	
3.6170158896e+00	8.1887782943e+04	2.1380524703e+03	
3.6165711289e+00	8.1759822676e+04	2.0100922035e+03	
3.6161264776e+00	8.1877698685e+04	2.1279682122e+03	
3.6156819357e+00	8.1894957617e+04	2.1452271443e+03	
3.6152375030e+00	8.2295578910e+04	2.5458484378e+03	
3.6147931796e+00	8.1842027727e+04	2.0922972542e+03	
3.6143489654e+00	8.1616604391e+04	1.8668739189e+03	
3.6139048603e+00	8.1745343251e+04	1.9956127787e+03	
3.6134608644e+00	8.1795315015e+04	2.0455845430e+03	
3.6130169776e+00	8.1710698024e+04	1.9609675512e+03	
3.6125731998e+00	8.1731305695e+04	1.9815752223e+03	
3.6121295310e+00	8.1906141853e+04	2.1564113803e+03	
3.6116859711e+00	8.1947746252e+04	2.1980157795e+03	
3.6112425202e+00	8.2353959246e+04	2.6042287737e+03	
3.6107991782e+00	8.1926588497e+04	2.1768580248e+03	
3.6103559450e+00	8.1983834665e+04	2.2341041928e+03	
3.6099128206e+00	8.1518995654e+04	1.7692651812e+03	
3.6094698050e+00	8.1591264760e+04	1.8415342878e+03	
3.6090268981e+00	8.1614776304e+04	1.8650458317e+03	
3.6085840999e+00	8.1684161411e+04	1.9344309384e+03	
3.6081283916e+00	8.1642997427e+04	1.8932669544e+03	
3.6076858139e+00	8.1484844117e+04	1.7351136441e+03	
3.6072433446e+00	8.1591630741e+04	1.8419002686e+03	
3.6068009839e+00	8.1666991062e+04	1.9172605894e+03	
3.6063587317e+00	8.1944577239e+04	2.1948467670e+03	
3.6059165879e+00	8.1713854570e+04	1.9641240975e+03	
3.6054745526e+00	8.1537044127e+04	1.7873136547e+03	
3.6050326255e+00	8.1640080335e+04	1.8903498631e+03	
3.6045908069e+00	8.1606871334e+04	1.8571408614e+03	
3.6041490964e+00	8.1532223436e+04	1.7824929636e+03	
3.6036945076e+00	8.1686884801e+04	1.9371543283e+03	
3.6032530168e+00	8.1603551728e+04	1.8538212561e+03	
3.6028116342e+00	8.1640396203e+04	1.8906657302e+03	
3.6023703597e+00	8.1771094011e+04	2.0213635387e+03	
3.6019291933e+00	8.1665371941e+04	1.9156414683e+03	
3.6014881349e+00	8.2009617460e+04	2.2598869881e+03	
3.6010471845e+00	8.2385092321e+04	2.6353618486e+03	
3.6005933778e+00	8.2071786996e+04	2.3220565239e+03	
3.6001526465e+00	8.1627709118e+04	1.8779786451e+03	
3.5997120230e+00	8.1724915223e+04	1.9751847511e+03	
3.5992715074e+00	8.1753578778e+04	2.0038483052e+03	
3.5988310997e+00	8.1870667310e+04	2.1209368372e+03	
3.5983907996e+00	8.1748621018e+04	1.9988905461e+03	
3.5979376621e+00	8.1773667230e+04	2.0239367574e+03	
3.5974975807e+00	8.1694415333e+04	1.9446848607e+03	
3.5970576069e+00	8.2292501114e+04	2.5427706417e+03	
3.5966177407e+00	8.1767211332e+04	2.0174808595e+03	
3.5961779820e+00	8.1710630534e+04	1.9609000621e+03	
3.5957383309e+00	8.1660965010e+04	1.9112345373e+03	
3.5952858612e+00	8.1763979609e+04	2.0142491367e+03	
3.5948464282e+00	8.2195339474e+04	2.4456090019e+03	
3.5944071025e+00	8.1540189647e+04	1.7904591751e+03	
3.5939678843e+00	8.1630576789e+04	1.8808463165e+03	
3.5935158600e+00	8.1636643439e+04	1.8869129666e+03	
3.5930768595e+00	8.1913305499e+04	2.1635750270e+03	
3.5926379663e+00	8.1702850965e+04	1.9531204925e+03	
3.5921991803e+00	8.1588440581e+04	1.8387101091e+03	
3.5917605014e+00	8.1791622869e+04	2.0418923970e+03	
3.5913090321e+00	8.1929839109e+04	2.1801086370e+03	
3.5908705707e+00	8.1597407409e+04	1.8476769368e+03	
3.5904322162e+00	8.1711968904e+04	1.9622384314e+03	
3.5899939688e+00	8.1976338565e+04	2.2266080924e+03	
3.5895429435e+00	8.1513108103e+04	1.7633776310e+03	
3.5891049131e+00	8.1720097233e+04	1.9703667610e+03	
3.5886669896e+00	8.1544943228e+04	1.7952127552e+03	
3.5882291730e+00	8.1600487882e+04	1.8507574100e+03	
3.5877785910e+00	8.1742400374e+04	1.9926699012e+03	
3.5873409911e+00	8.1574943221e+04	1.8252127482e+03	
3.5869034979e+00	8.1609120849e+04	1.8593903763e+03	
3.5864532488e+00	8.1761578848e+04	2.0118483760e+03	
3.5860159721e+00	8.1932875796e+04	2.1831453237e+03	
3.5855788021e+00	8.1812039470e+04	2.0623089971e+03	
3.5851417386e+00	8.1959847821e+04	2.2101173488e+03	
3.5846919316e+00	8.1832268447e+04	2.0825379748e+03	
3.5842550843e+00	8.1810428160e+04	2.0606976879e+03	
3.5838183434e+00	8.1727246403e+04	1.9775159304e+03	
3.5833688684e+00	8.1560116411e+04	1.8103859387e+03	
3.5829323435e+00	8.1972555231e+04	2.2228247591e+03	
3.5824959249e+00	8.2560208362e+04	2.8104778897e+03	
3.5820467815e+00	8.2228775138e+04	2.4790446653e+03	
3.5816105786e+00	8.1568877715e+04	1.8191472425e+03	
3.5811744820e+00	8.1665189778e+04	1.9154593053e+03	
3.5807256699e+00	8.1586223196e+04	1.8364927239e+03	
3.5802897887e+00	8.1637447516e+04	1.8877170435e+03	
3.5798540136e+00	8.1953388927e+04	2.2036584543e+03	
3.5794055323e+00	8.1662363155e+04	1.9126326824e+03	
3.5789699724e+00	8.2086903317e+04	2.3371728443e+03	
3.5785345185e+00	8.1712584760e+04	1.9628542876e+03	
3.5780863678e+00	8.1559609994e+04	1.8098795214e+03	
3.5776511289e+00	8.2087376809e+04	2.3376463366e+03	
3.5772159959e+00	8.2445684341e+04	2.6959538683e+03	
3.5767681753e+00	8.2439484572e+04	2.6897540993e+03	
3.5763332570e+00	8.1810684150e+04	2.0609536778e+03	
3.5758856575e+00	8.2310834571e+04	2.5611040988e+03	
3.5754509538e+00	8.1662164023e+04	1.9124335511e+03	
3.5750163557e+00	8.1646015713e+04	1.8962852409e+03	
3.5745690857e+00	8.1703366841e+04	1.9536363686e+03	
3.5741347020e+00	8.1683898287e+04	1.9341678149e+03	
3.5736876526e+00	8.2315763994e+04	2.5660335213e+03	
3.5732534830e+00	8.1596414009e+04	1.8466835371e+03	
3.5728194190e+00	8.2592753706e+04	2.8430232340e+03	
3.5723726985e+00	8.1702935946e+04	1.9532054739e+03	
3.5719388484e+00	8.1774248585e+04	2.0245181123e+03	
3.5714923481e+00	8.1867166032e+04	2.1174355600e+03	
3.5710587118e+00	8.1820388610e+04	2.0706581372e+03	
3.5706124314e+00	8.1789191318e+04	2.0394608459e+03	
3.5701790088e+00	8.2039512160e+04	2.2897816873e+03	
3.5697456913e+00	8.1649949805e+04	1.9002193327e+03	
3.5692997391e+00	8.1851688493e+04	2.1019580209e+03	
3.5688666350e+00	8.1716119971e+04	1.9663894985e+03	
3.5684209024e+00	8.1614179686e+04	1.8644492136e+03	
3.5679880116e+00	8.2130254841e+04	2.3805243686e+03	
3.5675424984e+00	8.1972394458e+04	2.2226639859e+03	
3.5671098206e+00	8.1742509258e+04	1.9927787859e+03	
3.5666645267e+00	8.1550971347e+04	1.8012408748e+03	
3.5662320619e+00	8.1618699222e+04	1.8689687492e+03	
3.5657869870e+00	8.1577962913e+04	1.8282324402e+03	
3.5653547350e+00	8.1995594970e+04	2.2458644976e+03	
3.5649098791e+00	8.1910328582e+04	2.1605981100e+03	
3.5644778396e+00	8.1689820651e+04	1.9400901789e+03	
3.5640332025e+00	8.1677200000e+04	1.9274695277e+03	
3.5636013756e+00	8.1756833173e+04	2.0071027011e+03	
3.5631569571e+00	8.1626755291e+04	1.8770248189e+03	
3.5627253424e+00	8.1835349011e+04	2.0856185384e+03	
3.5622811424e+00	8.1809391525e+04	2.0596610529e+03	
3.5618497398e+00	8.1866361229e+04	2.1166307569e+03	
3.5614057581e+00	8.2396058793e+04	2.6463283210e+03	
3.5609745675e+00	8.1606313403e+04	1.8565829306e+03	
3.5605308039e+00	8.1708157013e+04	1.9584265404e+03	
3.5600998252e+00	8.2403753970e+04	2.6540234974e+03	
3.5596562796e+00	8.2093834836e+04	2.3441043635e+03	
3.5592255125e+00	8.1642973059e+04	1.8932425870e+03	
3.5587821847e+00	8.1702454291e+04	1.9527238188e+03	
3.5583389674e+00	8.1611078820e+04	1.8613483478e+03	
3.5579085191e+00	8.1972923081e+04	2.2231926091e+03	
3.5574655193e+00	8.1788541244e+04	2.0388107715e+03	
3.5570352822e+00	8.1696211465e+04	1.9464809927e+03	
3.5565924999e+00	8.1994603360e+04	2.2448728877e+03	
3.5561624740e+00	8.1997089643e+04	2.2473591707e+03	
3.5557199088e+00	8.1713843109e+04	1.9641126362e+03	
3.5552774539e+00	8.2277612996e+04	2.5278825239e+03	
3.5548477459e+00	8.1790906066e+04	2.0411755934e+03	
3.5544055079e+00	8.1689386766e+04	1.9396562931e+03	
3.5539760107e+00	8.1805395894e+04	2.0556654218e+03	
3.5535339896e+00	8.2420057986e+04	2.6703275133e+03	
3.5530920784e+00	8.1732269388e+04	1.9825389159e+03	
3.5526628985e+00	8.1853944549e+04	2.1042140769e+03	
3.5522212039e+00	8.1583383400e+04	1.8336529272e+03	
3.5517922344e+00	8.1659045055e+04	1.9093145828e+03	
3.5513507563e+00	8.1770867352e+04	2.0211368794e+03	
3.5509093879e+00	8.1795762847e+04	2.0460323748e+03	
3.5504807351e+00	8.1568631843e+04	1.8189013706e+03	
3.5500395829e+00	8.1674706650e+04	1.9249761781e+03	
3.5495985404e+00	8.1647131580e+04	1.8974011077e+03	
3.5491702040e+00	8.2201598257e+04	2.4518677846e+03	
3.5487293774e+00	8.1684232813e+04	1.9345023404e+03	
3.5483012508e+00	8.1723036916e+04	1.9733064431e+03	
3.5478606400e+00	8.2505865221e+04	2.7561347491e+03	
3.5474201387e+00	8.2344172760e+04	2.5944422879e+03	
3.5469923279e+00	8.1652870267e+04	1.9031397946e+03	
3.5465520421e+00	8.2499903582e+04	2.7501731098e+03	
3.5461118656e+00	8.1642806474e+04	1.8930760016e+03	
3.5456843703e+00	8.1864560078e+04	2.1148296051e+03	
3.5452444091e+00	8.2436251007e+04	2.6865205341e+03	
3.5448045572e+00	8.1800154923e+04	2.0504244511e+03	
3.5443648144e+00	8.1993120462e+04	2.2433899895e+03	
3.5439377401e+00	8.2112151674e+04	2.3624212016e+03	
3.5434982123e+00	8.1812959069e+04	2.0632285967e+03	
3.5430587935e+00	8.2023223457e+04	2.2734929846e+03	
3.5426320339e+00	8.1708554945e+04	1.9588244722e+03	
3.5421928299e+00	8.1976045545e+04	2.2263150724e+03	
3.5417537348e+00	8.1926695508e+04	2.1769650353e+03	
3.5413147485e+00	8.1701130705e+04	1.9514002329e+03	
3.5408884089e+00	8.1973838627e+04	2.2241081548e+03	
3.5404496371e+00	8.1981698140e+04	2.2319676677e+03	
3.5400109740e+00	8.1694730905e+04	1.9450004326e+03	
3.5395849483e+00	8.1751610031e+04	2.0018795587e+03	
3.5391464994e+00	8.1746725770e+04	1.9969952979e+03	
3.5387081592e+00	8.1556979040e+04	1.8072485677e+03	
3.5382699275e+00	8.2275579793e+04	2.5258493211e+03	
3.5378443207e+00	8.1658126284e+04	1.9083958119e+03	
3.5374063030e+00	8.2043517166e+04	2.2937866938e+03	
3.5369683937e+00	8.2099510212e+04	2.3497797401e+03	
3.5365305928e+00	8.1922557521e+04	2.1728270488e+03	
3.5361054042e+00	8.1634798825e+04	1.8850683525e+03	
3.5356678169e+00	8.2058031198e+04	2.3083007254e+03	
3.5352303379e+00	8.1775472602e+04	2.0257421301e+03	
3.5347929672e+00	8.1773561187e+04	2.0238307151e+03	
3.5343557046e+00	8.1618176308e+04	1.8684458358e+03	
3.5339310389e+00	8.1723631347e+04	1.9739008751e+03	
3.5334939895e+00	8.1715407313e+04	1.9656768406e+03	
3.5330570483e+00	8.1528288557e+04	1.7785580848e+03	
3.5326202151e+00	8.1621802083e+04	1.8720716105e+03	
3.5321834899e+00	8.2250106786e+04	2.5003763141e+03	
3.5317593459e+00	8.1859414936e+04	2.1096844638e+03	
3.5313228335e+00	8.1694162739e+04	1.9444322665e+03	
3.5308864290e+00	8.1736125882e+04	1.9863954097e+03	
3.5304501324e+00	8.2410227139e+04	2.6604966670e+03	
3.5300139436e+00	8.1659199325e+04	1.9094688527e+03	
3.5295778625e+00	8.1705375798e+04	1.9556453258e+03	
3.5291543440e+00	8.1746153711e+04	1.9964232385e+03	
3.5287184753e+00	8.2413753317e+04	2.6640228450e+03	
3.5282827142e+00	8.1964224008e+04	2.2144935361e+03	
3.5278470608e+00	8.1863395418e+04	2.1136649461e+03	
3.5274115149e+00	8.1766371915e+04	2.0166414423e+03	
3.5269760765e+00	8.1814157538e+04	2.0644270653e+03	
3.5265407457e+00	8.2275720333e+04	2.5259898605e+03	
3.5261179557e+00	8.1981984321e+04	2.2322538486e+03	
3.5256828366e+00	8.2399007510e+04	2.6492770373e+03	
3.5252478249e+00	8.1709783148e+04	1.9600526759e+03	
3.5248129206e+00	8.2148139917e+04	2.3984094445e+03	
3.5243781235e+00	8.1817763802e+04	2.0680333295e+03	
3.5239434337e+00	8.1618314516e+04	1.8685840433e+03	
3.5235088511e+00	8.1924478130e+04	2.1747476578e+03	
3.5230743756e+00	8.2222342957e+04	2.4726124849e+03	
3.5226400073e+00	8.2344742032e+04	2.5950115599e+03	
3.5222181521e+00	8.1579280657e+04	1.8295501846e+03	
3.5217839949e+00	8.1577198624e+04	1.8274681517e+03	
3.5213499447e+00	8.1727759743e+04	1.9780292703e+03	
3.5209160015e+00	8.2258649605e+04	2.5089191322e+03	
3.5204821652e+00	8.1921768040e+04	2.1720375679e+03	
3.5200484359e+00	8.1689087953e+04	1.9393574806e+03	
3.5196148134e+00	8.2236960028e+04	2.4872295561e+03	
3.5191812977e+00	8.2145288049e+04	2.3955575767e+03	
3.5187478888e+00	8.1917731930e+04	2.1680014575e+03	
3.5183145866e+00	8.1867675854e+04	2.1179453816e+03	
3.5178813911e+00	8.2001657465e+04	2.2519269927e+03	
3.5174483023e+00	8.1843436415e+04	2.0937059426e+03	
3.5170153201e+00	8.2215285242e+04	2.4655547695e+03	
3.5165824445e+00	8.1695532507e+04	1.9458020351e+03	
3.5161496755e+00	8.2296516743e+04	2.5467862704e+03	
3.5157170129e+00	8.1682683223e+04	1.9329527504e+03	
3.5152844568e+00	8.1940074458e+04	2.1903439855e+03	
3.5148520072e+00	8.1997958065e+04	2.2482275923e+03	
3.5144196639e+00	8.1708477317e+04	1.9587468448e+03	
3.5139874270e+00	8.1978531274e+04	2.2288008019e+03	
3.5135552963e+00	8.1664346239e+04	1.9146157665e+03	
3.5131232720e+00	8.1661344618e+04	1.9116141461e+03	
3.5126913539e+00	8.1677156734e+04	1.9274262620e+03	
3.5122595419e+00	8.2615648174e+04	2.8659177015e+03	
3.5118278362e+00	8.1720730985e+04	1.9710005127e+03	
3.5113962365e+00	8.2062901413e+04	2.3131709407e+03	
3.5109647429e+00	8.1973185646e+04	2.2234551735e+03	
3.5105333553e+00	8.2197990415e+04	2.4482599430e+03	
3.5101020738e+00	8.1731926571e+04	1.9821960990e+03	
3.5096708982e+00	8.1670136142e+04	1.9204056701e+03	
3.5092398285e+00	8.1685646873e+04	1.9359164007e+03	
3.5088088647e+00	8.1647671492e+04	1.8979410199e+03	
3.5083780067e+00	8.2300093282e+04	2.5503628097e+03	
3.5079472545e+00	8.1798216895e+04	2.0484864225e+03	
3.5075166081e+00	8.1650702291e+04	1.9009718183e+03	
3.5070860674e+00	8.1890440661e+04	2.1407101886e+03	
3.5066556324e+00	8.1777437442e+04	2.0277069700e+03	
3.5062253030e+00	8.1632867331e+04	1.8831368582e+03	
3.5057950793e+00	8.1860951644e+04	2.1112211720e+03	
3.5053649611e+00	8.1925117340e+04	2.1753868679e+03	
3.5049349484e+00	8.1771858403e+04	2.0221279305e+03	
3.5045050412e+00	8.1734874497e+04	1.9851440246e+03	
3.5040629610e+00	8.1740018830e+04	1.9902883574e+03	
3.5036332677e+00	8.1724166644e+04	1.9744361713e+03	
3.5032036798e+00	8.2147659666e+04	2.3979291932e+03	
3.5027741972e+00	8.1683549616e+04	1.9338191440e+03	
3.5023448199e+00	8.1571068838e+04	1.8213383658e+03	
3.5019155478e+00	8.1974162357e+04	2.2244318850e+03	
3.5014863810e+00	8.2079621064e+04	2.3298905915e+03	
3.5010573193e+00	8.2399723106e+04	2.6499926332e+03	
3.5006283628e+00	8.1887825109e+04	2.1380946370e+03	
3.5001872600e+00	8.1816230987e+04	2.0665005146e+03	
3.4997585167e+00	8.2314990903e+04	2.5652604311e+03	
3.4993298783e+00	8.1825365992e+04	2.0756355195e+03	
3.4989013450e+00	8.1810520399e+04	2.0607899266e+03	
3.4984729166e+00	8.2048651666e+04	2.2989211938e+03	
3.4980445931e+00	8.1919009120e+04	2.1692786476e+03	
3.4976163744e+00	8.1917125510e+04	2.1673950378e+03	
3.4971760304e+00	8.1835059342e+04	2.0853288700e+03	
3.4967480243e+00	8.1977187266e+04	2.2274567941e+03	
3.4963201231e+00	8.1648272352e+04	1.8985418794e+03	
3.4958923265e+00	8.1873806728e+04	2.1240762560e+03	
3.4954646346e+00	8.2008060721e+04	2.2583302485e+03	
3.4950370474e+00	8.1894043581e+04	2.1443131082e+03	
3.4945973525e+00	8.2411555014e+04	2.6618245412e+03	
3.4941699774e+00	8.1897316873e+04	2.1475864006e+03	
3.4937427068e+00	8.1821645334e+04	2.0719148618e+03	
3.4933155407e+00	8.2280025623e+04	2.5302951509e+03	
3.4928884791e+00	8.1783457646e+04	2.0337271739e+03	
3.4924493246e+00	8.1859040208e+04	2.1093097355e+03	
3.4920224747e+00	8.1865994523e+04	2.1162640504e+03	
3.4915957291e+00	8.1880549438e+04	2.1308189654e+03	
3.4911690878e+00	8.2287496973e+04	2.5377665011e+03	
3.4907303655e+00	8.1824748557e+04	2.0750180847e+03	
3.4903039357e+00	8.1651017356e+04	1.9012868840e+03	
3.4898776100e+00	8.2139206424e+04	2.3894759514e+03	
3.4894513885e+00	8.1878387447e+04	2.1286569746e+03	
3.4890252710e+00	8.2417748313e+04	2.6680178406e+03	
3.4885870873e+00	8.2092670475e+04	2.3429400022e+03	
3.4881611810e+00	8.1845842077e+04	2.0961116044e+03	
3.4877353785e+00	8.1938246084e+04	2.1885156116e+03	
3.4873096801e+00	8.2447789031e+04	2.6980585584e+03	
3.4868719272e+00	8.1881313012e+04	2.1315825400e+03	
3.4864464395e+00	8.1880463254e+04	2.1307327815e+03	
3.4860210556e+00	8.1736643577e+04	1.9869131044e+03	
3.4855836261e+00	8.1785481309e+04	2.0357508368e+03	
3.4851584527e+00	8.1705592738e+04	1.9558622660e+03	
3.4847333830e+00	8.1735759004e+04	1.9860285317e+03	
3.4843084170e+00	8.1813579039e+04	2.0638485666e+03	
3.4838714173e+00	8.1826640260e+04	2.0769097878e+03	
3.4834466615e+00	8.1922532014e+04	2.1728015413e+03	
3.4830220092e+00	8.2066991762e+04	2.3172612898e+03	
3.4825853320e+00	8.2283724614e+04	2.5339941412e+03	
3.4821608898e+00	8.1661563767e+04	1.9118332951e+03	
3.4817365509e+00	8.1902986917e+04	2.1532564442e+03	
3.4813001960e+00	8.1721481382e+04	1.9717509101e+03	
3.4808760669e+00	8.1924729446e+04	2.1749989736e+03	
3.4804520411e+00	8.1910151161e+04	2.1604206882e+03	
3.4800160081e+00	8.1775304348e+04	2.0255738758e+03	
3.4795921918e+00	8.1713034994e+04	1.9633045215e+03	
3.4791684787e+00	8.1762248359e+04	2.0125178869e+03	
3.4787327672e+00	8.1791801102e+04	2.0420706292e+03	
3.4783092634e+00	8.2317944784e+04	2.5682143118e+03	
3.4778858627e+00	8.1772471306e+04	2.0227408340e+03	
3.4774504724e+00	8.1757897764e+04	2.0081672919e+03	
3.4770272808e+00	8.1861194169e+04	2.1114636969e+03	
3.4766041921e+00	8.1701077272e+04	1.9513467994e+03	
3.4761691226e+00	8.1690895900e+04	1.9411654276e+03	
3.4757462427e+00	8.1951072576e+04	2.2013421035e+03	
3.4753234657e+00	8.1835739012e+04	2.0860085401e+03	
3.4748887167e+00	8.1843546089e+04	2.0938156166e+03	
3.4744661483e+00	8.1756597811e+04	2.0068673390e+03	
3.4740316137e+00	8.1823368682e+04	2.0736382101e+03	
3.4736092537e+00	8.1958909135e+04	2.2091786624e+03	
3.4731869964e+00	8.2040462979e+04	2.2907325069e+03	
3.4727527817e+00	8.1849747611e+04	2.1000171384e+03	
3.4723307326e+00	8.1756511158e+04	2.0067806853e+03	
3.4718967319e+00	8.1967288343e+04	2.2175578702e+03	
3.4714748908e+00	8.1729716626e+04	1.9799861535e+03	
3.4710411041e+00	8.1896045354e+04	2.1463148813e+03	
3.4706194709e+00	8.1789220040e+04	2.0394895675e+03	
3.4701979401e+00	8.1925931205e+04	2.1762007324e+03	
3.4697644724e+00	8.1829292455e+04	2.0795619826e+03	
3.4693431493e+00	8.1939333694e+04	2.1896032218e+03	
3.4689098951e+00	8.1741001032e+04	1.9912705598e+03	
3.4684887794e+00	8.1906657948e+04	2.1569274761e+03	
3.4680557386e+00	8.1840404530e+04	2.0906740581e+03	
3.4676348303e+00	8.1693076528e+04	1.9433460555e+03	
3.4672020027e+00	8.1805491727e+04	2.0557612544e+03	
3.4667813016e+00	8.2021463017e+04	2.2717325445e+03	
3.4663607026e+00	8.2661879848e+04	2.9121493757e+03	
3.4659281929e+00	8.2052609286e+04	2.3028788133e+03	
3.4655078009e+00	8.1981279524e+04	2.2315490512e+03	
3.4650755040e+00	8.2052408455e+04	2.3026779828e+03	
3.4646553188e+00	8.1797474986e+04	2.0477445135e+03	
3.4642232345e+00	8.1905460816e+04	2.1557303433e+03	
3.4638032560e+00	8.1745488401e+04	1.9957579282e+03	
3.4633713842e+00	8.1716335673e+04	1.9666052005e+03	
3.4629516122e+00	8.1748748847e+04	1.9990183751e+03	
3.4625199528e+00	8.1832211764e+04	2.0824812920e+03	
3.4621003871e+00	8.1988557821e+04	2.2388273491e+03	
3.4616689398e+00	8.1800788596e+04	2.0510581240e+03	
3.4612495803e+00	8.1901599425e+04	2.1518689528e+03	
3.4608183451e+00	8.2375853883e+04	2.6261234102e+03	
3.4603872173e+00	8.1712619197e+04	1.9628887246e+03	
3.4599681683e+00	8.2912594951e+04	3.1628644785e+03	
3.4595372523e+00	8.1951973377e+04	2.2022429045e+03	
3.4591184091e+00	8.2437776647e+04	2.6880461749e+03	
3.4586877047e+00	8.1833786823e+04	2.0840563509e+03	
3.4582690672e+00	8.1908664345e+04	2.1589338730e+03	
3.4578385743e+00	8.1764341584e+04	2.0146111116e+03	
3.4574201422e+00	8.2505929142e+04	2.7561986697e+03	
3.4569898606e+00	8.1760383417e+04	2.0106529443e+03	
3.4565596861e+00	8.2040409130e+04	2.2906786574e+03	
3.4561415636e+00	8.1876821233e+04	2.1270907606e+03	
3.4557116001e+00	8.1919374816e+04	2.1696443437e+03	
