#wavelength (microns)	transit radius (km)	effective tangent height (km)
8.0519836062e+00	8.2036073915e+04	2.5275601031e+03	
8.0510112070e+00	8.2226218232e+04	2.7177044201e+03	
8.0499742401e+00	8.2157038020e+04	2.6485242079e+03	
8.0490023262e+00	8.2559088111e+04	3.0505742991e+03	
8.0480306469e+00	8.2278956270e+04	2.7704424585e+03	
8.0470592022e+00	8.2542590653e+04	3.0340768408e+03	
8.0460232530e+00	8.2448256306e+04	2.9397424937e+03	
8.0450522928e+00	8.2334476143e+04	2.8259623310e+03	
8.0440815670e+00	8.2256669045e+04	2.7481552327e+03	
8.0430463842e+00	8.2100537139e+04	2.5920233274e+03	
8.0420761424e+00	8.2226404767e+04	2.7178909548e+03	
8.0411061346e+00	8.2725019521e+04	3.2165057091e+03	
8.0401363607e+00	8.2175165174e+04	2.6666513626e+03	
8.0391021931e+00	8.2099841671e+04	2.5913278594e+03	
8.0381329025e+00	8.2743896270e+04	3.2353824583e+03	
8.0371638456e+00	8.2149031841e+04	2.6405180293e+03	
8.0361304425e+00	8.2007908546e+04	2.4993947340e+03	
8.0351618683e+00	8.1992103262e+04	2.4835894503e+03	
8.0341935277e+00	8.2460073572e+04	2.9515597602e+03	
8.0331608881e+00	8.2265759035e+04	2.7572452227e+03	
8.0321930297e+00	8.1989730215e+04	2.4812164033e+03	
8.0312254044e+00	8.2179691646e+04	2.6711778345e+03	
8.0301935277e+00	8.2057621495e+04	2.5491076830e+03	
8.0292263840e+00	8.2061101950e+04	2.5525881377e+03	
8.0282594733e+00	8.1875991765e+04	2.3674779535e+03	
8.0272927955e+00	8.2770061106e+04	3.2615472942e+03	
8.0262619290e+00	8.2290150288e+04	2.7816364758e+03	
8.0252957321e+00	8.1938931768e+04	2.4304179565e+03	
8.0243297679e+00	8.2291159780e+04	2.7826459684e+03	
8.0232996622e+00	8.1977704952e+04	2.4691911397e+03	
8.0223341784e+00	8.2114544489e+04	2.6060306772e+03	
8.0213689268e+00	8.2900474163e+04	3.3919603508e+03	
8.0203395812e+00	8.2680782722e+04	3.1722689098e+03	
8.0193748095e+00	8.2205204279e+04	2.6966904668e+03	
8.0184102700e+00	8.2423705978e+04	2.9151921666e+03	
8.0173816835e+00	8.2505628384e+04	2.9971145720e+03	
8.0164176233e+00	8.2474615969e+04	2.9661021574e+03	
8.0154537949e+00	8.2361144370e+04	2.8526305584e+03	
8.0144259667e+00	8.2697635608e+04	3.1891217956e+03	
8.0134626172e+00	8.2620689635e+04	3.1121758229e+03	
8.0124994992e+00	8.2121535265e+04	2.6130214533e+03	
8.0114724285e+00	8.2259882383e+04	2.7513685713e+03	
8.0105097888e+00	8.2240963523e+04	2.7324497113e+03	
8.0094832281e+00	8.2247592135e+04	2.7390783232e+03	
8.0085210664e+00	8.2048368080e+04	2.5398542685e+03	
8.0075591358e+00	8.1974467831e+04	2.4659540192e+03	
8.0065333312e+00	8.1953492491e+04	2.4449786787e+03	
8.0055718780e+00	8.1894819578e+04	2.3863057660e+03	
8.0046106557e+00	8.1939709536e+04	2.4311957242e+03	
8.0035856064e+00	8.1998536320e+04	2.4900225079e+03	
8.0026248610e+00	8.2034666438e+04	2.5261526258e+03	
8.0016643462e+00	8.2065541158e+04	2.5570273459e+03	
8.0006400512e+00	8.2063522286e+04	2.5550084737e+03	
7.9996800128e+00	8.2079868398e+04	2.5713545862e+03	
7.9986562258e+00	8.2341863138e+04	2.8333493258e+03	
7.9976966634e+00	8.2086833811e+04	2.5783199993e+03	
7.9967373312e+00	8.1916530906e+04	2.4080170944e+03	
7.9957142971e+00	8.1966505241e+04	2.4579914287e+03	
7.9947554404e+00	8.2589108668e+04	3.0805948563e+03	
7.9937968137e+00	8.2833799181e+04	3.3252853694e+03	
7.9927745318e+00	8.1936196319e+04	2.4276825069e+03	
7.9918163800e+00	8.2251457112e+04	2.7429433005e+03	
7.9907946046e+00	8.1880400285e+04	2.3718864736e+03	
7.9898369274e+00	8.2008890313e+04	2.5003765012e+03	
7.9888794798e+00	8.2267171494e+04	2.7586576824e+03	
7.9878584551e+00	8.2085485701e+04	2.5769718890e+03	
7.9869014816e+00	8.2510360363e+04	3.0018465515e+03	
7.9858809625e+00	8.2516414688e+04	3.0079008764e+03	
7.9849244626e+00	8.2836083333e+04	3.3275695214e+03	
7.9839681919e+00	8.1996427522e+04	2.4879137106e+03	
7.9829484222e+00	8.2176667630e+04	2.6681538182e+03	
7.9819926246e+00	8.2080763775e+04	2.5722499627e+03	
7.9809733595e+00	8.2101889426e+04	2.5933756136e+03	
7.9800180348e+00	8.2609963458e+04	3.1014496464e+03	
7.9790629388e+00	8.2570043740e+04	3.0615299278e+03	
7.9780444218e+00	8.2065183089e+04	2.5566692769e+03	
7.9770897981e+00	8.2828371242e+04	3.3198574303e+03	
7.9760717846e+00	8.2437083897e+04	2.9285700847e+03	
7.9751176330e+00	8.2088058783e+04	2.5795449707e+03	
7.9741637096e+00	8.2019663258e+04	2.5111494465e+03	
7.9731464428e+00	8.2065795020e+04	2.5572812076e+03	
7.9721929908e+00	8.2586236802e+04	3.0777229904e+03	
7.9711762268e+00	8.2203704748e+04	2.6951909364e+03	
7.9702232460e+00	8.2674782204e+04	3.1662683919e+03	
7.9692069842e+00	8.2012146753e+04	2.5036329410e+03	
7.9682544742e+00	8.2092434059e+04	2.5839202472e+03	
7.9673021918e+00	8.2305625379e+04	2.7971115667e+03	
7.9662866748e+00	8.2096477884e+04	2.5879640725e+03	
7.9653348627e+00	8.2258886902e+04	2.7503730900e+03	
7.9643198471e+00	8.2567554495e+04	3.0590406835e+03	
7.9633685049e+00	8.2238704425e+04	2.7301906135e+03	
7.9623539903e+00	8.2277919519e+04	2.7694057075e+03	
7.9614031177e+00	8.2256020611e+04	2.7475067986e+03	
7.9603891038e+00	8.2078543483e+04	2.5700296710e+03	
7.9594387004e+00	8.2437782102e+04	2.9292682898e+03	
7.9584885239e+00	8.2288580438e+04	2.7800666259e+03	
7.9574752523e+00	8.2164400103e+04	2.6558862911e+03	
7.9565255444e+00	8.3529311249e+04	4.0207974372e+03	
7.9555127726e+00	8.2187523403e+04	2.6790095912e+03	
7.9545635331e+00	8.2459829276e+04	2.9513154640e+03	
7.9535512606e+00	8.2664172628e+04	3.1556588158e+03	
7.9526024892e+00	8.2002502370e+04	2.4939885580e+03	
7.9515907157e+00	8.2361425935e+04	2.8529121228e+03	
7.9506424119e+00	8.1908861807e+04	2.4003479948e+03	
7.9496311371e+00	8.1965422811e+04	2.4569089994e+03	
7.9486833006e+00	8.2354977599e+04	2.8464637872e+03	
7.9477356901e+00	8.2255420904e+04	2.7469070922e+03	
7.9467251546e+00	8.2133301923e+04	2.6247881106e+03	
7.9457780109e+00	8.2167874396e+04	2.6593605846e+03	
7.9447679731e+00	8.2154687108e+04	2.6461732959e+03	
7.9438212958e+00	8.1977700057e+04	2.4691862450e+03	
7.9428117554e+00	8.2635594953e+04	3.1270811411e+03	
7.9418655442e+00	8.2528897084e+04	3.0203832718e+03	
7.9408565008e+00	8.2141300963e+04	2.6327871513e+03	
7.9399107554e+00	8.2521277805e+04	3.0127639928e+03	
7.9389022086e+00	8.1905254186e+04	2.3967403741e+03	
7.9379569286e+00	8.1999357810e+04	2.4908439977e+03	
7.9369488781e+00	8.1947013951e+04	2.4385001394e+03	
7.9360040632e+00	8.1948994810e+04	2.4404809983e+03	
7.9349965086e+00	8.2353717921e+04	2.8452041089e+03	
7.9340521585e+00	8.2203424532e+04	2.6949107203e+03	
7.9330450994e+00	8.2268992386e+04	2.7604785741e+03	
7.9321012136e+00	8.1990820373e+04	2.4823065608e+03	
7.9310946497e+00	8.1921010145e+04	2.4124963326e+03	
7.9301512280e+00	8.2242889778e+04	2.7343759664e+03	
7.9291451589e+00	8.1907219554e+04	2.3987057421e+03	
7.9282022009e+00	8.2010153827e+04	2.5016400149e+03	
7.9271966262e+00	8.1905286408e+04	2.3967725958e+03	
7.9262541316e+00	8.1972095923e+04	2.4635821108e+03	
7.9252490510e+00	8.2360641748e+04	2.8521279365e+03	
7.9243070194e+00	8.2342177478e+04	2.8336636661e+03	
7.9233024325e+00	8.2305402712e+04	2.7968888999e+03	
7.9223608635e+00	8.2211058604e+04	2.7025447925e+03	
7.9213567700e+00	8.2040202969e+04	2.5316891570e+03	
7.9204156634e+00	8.1919268122e+04	2.4107543100e+03	
7.9194120628e+00	8.1923227408e+04	2.4147135963e+03	
7.9184087166e+00	8.2001857946e+04	2.4933441340e+03	
7.9174683103e+00	8.1994197684e+04	2.4856838720e+03	
7.9164654565e+00	8.2256906221e+04	2.7483924094e+03	
7.9155255117e+00	8.2141350943e+04	2.6328371307e+03	
7.9145231500e+00	8.3333477713e+04	3.8249639013e+03	
7.9135836664e+00	8.2102004575e+04	2.5934907631e+03	
7.9125817963e+00	8.2026839535e+04	2.5183257233e+03	
7.9116427735e+00	8.2522162496e+04	3.0136486838e+03	
7.9106413948e+00	8.2306106687e+04	2.7975928755e+03	
7.9097028325e+00	8.2542833164e+04	3.0343193521e+03	
7.9087019447e+00	8.2611956427e+04	3.1034426155e+03	
7.9077638425e+00	8.2236048342e+04	2.7275345306e+03	
7.9067634455e+00	8.2423571799e+04	2.9150579872e+03	
7.9057633014e+00	8.2317052971e+04	2.8085391594e+03	
7.9048258962e+00	8.2065859009e+04	2.5573451972e+03	
7.9038262423e+00	8.2602111652e+04	3.0935978403e+03	
7.9028892963e+00	8.2683285245e+04	3.1747714331e+03	
7.9018901321e+00	8.2035225249e+04	2.5267114373e+03	
7.9009536451e+00	8.2022201368e+04	2.5136875560e+03	
7.8999549703e+00	8.2175190885e+04	2.6666770731e+03	
7.8990189418e+00	8.2336560030e+04	2.8280462186e+03	
7.8980207560e+00	8.2303993593e+04	2.7954797810e+03	
7.8970228224e+00	8.2158398535e+04	2.6498847231e+03	
7.8960874886e+00	8.3151423727e+04	3.6429099149e+03	
7.8950900435e+00	8.2324632157e+04	2.8161183454e+03	
7.8941551675e+00	8.2322289406e+04	2.8137755941e+03	
7.8931582105e+00	8.2282336317e+04	2.7738225051e+03	
7.8922237919e+00	8.2222131027e+04	2.7136172147e+03	
7.8912273226e+00	8.2322949199e+04	2.8144353868e+03	
7.8902311049e+00	8.2351997099e+04	2.8434832868e+03	
7.8892973792e+00	8.2324587428e+04	2.8160736162e+03	
7.8883016487e+00	8.2361783989e+04	2.8532701773e+03	
7.8873683795e+00	8.2144035637e+04	2.6355218253e+03	
7.8863731359e+00	8.2238327902e+04	2.7298140902e+03	
7.8853781433e+00	8.2269950821e+04	2.7614370094e+03	
7.8844455658e+00	8.2157634514e+04	2.6491207017e+03	
7.8834510595e+00	8.2241140826e+04	2.7326270139e+03	
7.8825189378e+00	8.2081470107e+04	2.5729562954e+03	
7.8815249174e+00	8.2342141432e+04	2.8336276197e+03	
7.8805311478e+00	8.2050023649e+04	2.5415098372e+03	
7.8795997163e+00	8.2428828273e+04	2.9203144612e+03	
7.8786064321e+00	8.3339000041e+04	3.8304862293e+03	
7.8776754555e+00	8.2025064128e+04	2.5165503158e+03	
7.8766826563e+00	8.1995834331e+04	2.4873205187e+03	
7.8756901073e+00	8.2149065651e+04	2.6405518391e+03	
7.8747598198e+00	8.2224855796e+04	2.7163419846e+03	
7.8737677553e+00	8.2579937651e+04	3.0714238391e+03	
7.8728379219e+00	8.2170983642e+04	2.6624698306e+03	
7.8718463416e+00	8.2401172195e+04	2.8926583828e+03	
7.8708550110e+00	8.2022020548e+04	2.5135067357e+03	
7.8699258653e+00	8.2016092681e+04	2.5075788694e+03	
7.8689350183e+00	8.2097972606e+04	2.5894587939e+03	
7.8679444208e+00	8.2292551913e+04	2.7840381009e+03	
7.8670159622e+00	8.2269943923e+04	2.7614301109e+03	
7.8660258478e+00	8.3041102656e+04	3.5325888438e+03	
7.8650359825e+00	8.2073706450e+04	2.5651926377e+03	
7.8641082101e+00	8.2183382863e+04	2.6748690508e+03	
7.8631188275e+00	8.2253022863e+04	2.7445090509e+03	
7.8621915073e+00	8.2042896411e+04	2.5343825988e+03	
7.8612026068e+00	8.2554292389e+04	3.0457785770e+03	
7.8602139550e+00	8.2427056588e+04	2.9185427756e+03	
7.8592873198e+00	8.2376708988e+04	2.8681951761e+03	
7.8582991497e+00	8.2253944335e+04	2.7454305235e+03	
7.8573112281e+00	8.2390993933e+04	2.8824801211e+03	
7.8563852771e+00	8.2319678775e+04	2.8111649627e+03	
7.8553978366e+00	8.2214484069e+04	2.7059702567e+03	
7.8544106443e+00	8.2154449053e+04	2.6459352416e+03	
7.8534853768e+00	8.2749419881e+04	3.2409060695e+03	
7.8524986651e+00	8.2024438153e+04	2.5159243412e+03	
7.8515122012e+00	8.1925046855e+04	2.4165330429e+03	
7.8505876165e+00	8.2196521233e+04	2.6880074206e+03	
7.8496016327e+00	8.1892237650e+04	2.3837238379e+03	
7.8486158966e+00	8.2471715931e+04	2.9632021194e+03	
7.8476919938e+00	8.1982590738e+04	2.4740769260e+03	
7.8467067372e+00	8.2004212141e+04	2.4956983288e+03	
7.8457217279e+00	8.1980182522e+04	2.4716687102e+03	
7.8447985064e+00	8.2403159462e+04	2.8946456502e+03	
7.8438139761e+00	8.2004733693e+04	2.4962198815e+03	
7.8428296930e+00	8.2264400291e+04	2.7558864796e+03	
7.8419071518e+00	8.2480369974e+04	2.9718561621e+03	
7.8409233471e+00	8.1996894177e+04	2.4883803656e+03	
7.8399397893e+00	8.1870079895e+04	2.3615660827e+03	
7.8390179278e+00	8.2262162077e+04	2.7536482649e+03	
7.8380348479e+00	8.1938362890e+04	2.4298490781e+03	
7.8370520145e+00	8.2304143356e+04	2.7956295443e+03	
7.8361308320e+00	8.2088119271e+04	2.5796054594e+03	
7.8351484761e+00	8.2164926626e+04	2.6564128143e+03	
7.8341663664e+00	8.2310820230e+04	2.8023064182e+03	
7.8332458621e+00	8.2509775512e+04	3.0012617001e+03	
7.8322642293e+00	8.2163334985e+04	2.6548211732e+03	
7.8312828424e+00	8.2019330559e+04	2.5108167474e+03	
7.8303017015e+00	8.2001350750e+04	2.4928369384e+03	
7.8293821052e+00	8.2060305818e+04	2.5517920058e+03	
7.8284014404e+00	8.1941665908e+04	2.4331520958e+03	
7.8274210213e+00	8.1915120310e+04	2.4066064981e+03	
7.8265021014e+00	8.2420259869e+04	2.9117460575e+03	
7.8255221580e+00	8.2212157051e+04	2.7036432394e+03	
7.8245424599e+00	8.1908848953e+04	2.4003351414e+03	
7.8235630071e+00	8.1876903013e+04	2.3683892010e+03	
7.8226449927e+00	8.2059178001e+04	2.5506641893e+03	
7.8216660149e+00	8.2137946350e+04	2.6294325385e+03	
7.8206872820e+00	8.2699618551e+04	3.1911047394e+03	
7.8197699424e+00	8.2010173046e+04	2.5016592341e+03	
7.8187916839e+00	8.2141929714e+04	2.6334159017e+03	
7.8178136702e+00	8.2186970609e+04	2.6784567976e+03	
7.8168359012e+00	8.2223737799e+04	2.7152239873e+03	
7.8159194648e+00	8.2205850055e+04	2.6973362433e+03	
7.8149421694e+00	8.2021998389e+04	2.5134845769e+03	
7.8139651185e+00	8.2194906050e+04	2.6863922385e+03	
7.8129883118e+00	8.2392830756e+04	2.8843169437e+03	
7.8120727773e+00	8.2458800240e+04	2.9502864277e+03	
7.8110964436e+00	8.2106962001e+04	2.5984481888e+03	
7.8101203540e+00	8.2513038007e+04	3.0045241950e+03	
7.8091445082e+00	8.2407448141e+04	2.8989343287e+03	
7.8082298743e+00	8.2418682979e+04	2.9101691673e+03	
7.8072545009e+00	8.2125042596e+04	2.6165287839e+03	
7.8062793711e+00	8.2380793670e+04	2.8722798578e+03	
7.8053044849e+00	8.2542296901e+04	3.0337830890e+03	
7.8043907502e+00	8.2514792678e+04	3.0062788665e+03	
7.8034163357e+00	8.2092958784e+04	2.5844449721e+03	
7.8024421644e+00	8.2185675880e+04	2.6771620686e+03	
7.8014682363e+00	8.2233461355e+04	2.7249475428e+03	
7.8005553995e+00	8.2481560187e+04	2.9730463747e+03	
7.7995819424e+00	8.1944502832e+04	2.4359890205e+03	
7.7986087282e+00	8.2096841679e+04	2.5883278670e+03	
7.7976357568e+00	8.2149074182e+04	2.6405603704e+03	
7.7967238167e+00	8.2697174175e+04	3.1886603631e+03	
7.7957513155e+00	8.1980512291e+04	2.4719984788e+03	
7.7947790570e+00	8.2149335384e+04	2.6408215720e+03	
7.7938070409e+00	8.2075172228e+04	2.5666584157e+03	
7.7928352673e+00	8.2042091477e+04	2.5335776656e+03	
7.7919244495e+00	8.2477183486e+04	2.9686696739e+03	
7.7909531452e+00	8.2257545961e+04	2.7490321494e+03	
7.7899820830e+00	8.3027790202e+04	3.5192763903e+03	
7.7890112629e+00	8.2524028797e+04	3.0155149855e+03	
7.7881013388e+00	8.2115777674e+04	2.6072638625e+03	
7.7871309873e+00	8.2762599537e+04	3.2540857255e+03	
7.7861608777e+00	8.2176079799e+04	2.6675659868e+03	
7.7851910097e+00	8.2160016241e+04	2.6515024286e+03	
7.7842213833e+00	8.2104534996e+04	2.5960211844e+03	
7.7833125778e+00	8.2343815719e+04	2.8353019073e+03	
7.7823434193e+00	8.2300567490e+04	2.7920536780e+03	
7.7813745020e+00	8.2186674142e+04	2.6781603299e+03	
7.7804058260e+00	8.2118685098e+04	2.6101712860e+03	
7.7794373911e+00	8.2250557885e+04	2.7420440735e+03	
7.7785297023e+00	8.2208828586e+04	2.7003147744e+03	
7.7775617344e+00	8.2157397761e+04	2.6488839491e+03	
7.7765940074e+00	8.1994596222e+04	2.4860824096e+03	
7.7756265211e+00	8.2281751320e+04	2.7732375080e+03	
7.7746592756e+00	8.2223277081e+04	2.7147632688e+03	
7.7737527014e+00	8.2009591238e+04	2.5010774263e+03	
7.7727859219e+00	8.2725443180e+04	3.2169293678e+03	
7.7718193829e+00	8.2473727835e+04	2.9652140227e+03	
7.7708530843e+00	8.2022985718e+04	2.5144719064e+03	
7.7698870258e+00	8.2032934092e+04	2.5244202801e+03	
7.7689212076e+00	8.2081037862e+04	2.5725240504e+03	
7.7680159710e+00	8.2303322145e+04	2.7948083330e+03	
7.7670506179e+00	8.2250982748e+04	2.7424689366e+03	
7.7660855046e+00	8.2197383081e+04	2.6888692696e+03	
7.7651206311e+00	8.2710934873e+04	3.2024210616e+03	
7.7641559974e+00	8.2107168901e+04	2.5986550892e+03	
7.7631916033e+00	8.2720842418e+04	3.2123286059e+03	
7.7622877014e+00	8.2429151761e+04	2.9206379488e+03	
7.7613237714e+00	8.2515054562e+04	3.0065407502e+03	
7.7603600807e+00	8.2303569874e+04	2.7950560616e+03	
7.7593966293e+00	8.2199841336e+04	2.6913275244e+03	
7.7584334171e+00	8.2901090724e+04	3.3925769119e+03	
7.7574704440e+00	8.2156990722e+04	2.6484769097e+03	
7.7565077100e+00	8.2011810544e+04	2.5032967326e+03	
7.7556053638e+00	8.2083080973e+04	2.5745671613e+03	
7.7546430926e+00	8.2135166839e+04	2.6266530274e+03	
7.7536810601e+00	8.2429530050e+04	2.9210162377e+03	
7.7527192663e+00	8.2447559622e+04	2.9390458102e+03	
7.7517577111e+00	8.2197809489e+04	2.6892956769e+03	
7.7507963943e+00	8.2104142329e+04	2.5956285168e+03	
7.7498353160e+00	8.2214460226e+04	2.7059464136e+03	
7.7489345215e+00	8.2396688020e+04	2.8881742079e+03	
7.7479739048e+00	8.2285110267e+04	2.7765964549e+03	
7.7470135263e+00	8.2221703197e+04	2.7131893856e+03	
7.7460533858e+00	8.2142830032e+04	2.6343162198e+03	
7.7450934833e+00	8.2332010838e+04	2.8234970264e+03	
7.7441338186e+00	8.2269225586e+04	2.7607117739e+03	
7.7431743918e+00	8.2125752981e+04	2.6172391692e+03	
7.7422152026e+00	8.2451205732e+04	2.9426919201e+03	
7.7413161786e+00	8.2203191774e+04	2.6946779621e+03	
7.7403574497e+00	8.3450891429e+04	3.9423776168e+03	
7.7393989583e+00	8.2631579312e+04	3.1230655005e+03	
7.7384407042e+00	8.2167971993e+04	2.6594581808e+03	
7.7374826874e+00	8.2320256826e+04	2.8117430146e+03	
7.7365249077e+00	8.2330307190e+04	2.8217933784e+03	
7.7355673652e+00	8.2143764361e+04	2.6352505492e+03	
7.7346100596e+00	8.2229311846e+04	2.7207980346e+03	
7.7336529910e+00	8.2418517650e+04	2.9100038377e+03	
7.7327559542e+00	8.1973523539e+04	2.4650097268e+03	
7.7317993443e+00	8.2683502791e+04	3.1749889787e+03	
7.7308429711e+00	8.2125571784e+04	2.6170579717e+03	
7.7298868345e+00	8.2574457591e+04	3.0659437794e+03	
7.7289309343e+00	8.2608450555e+04	3.0999367431e+03	
7.7279752705e+00	8.2412240923e+04	2.9037271109e+03	
7.7270198430e+00	8.1908164125e+04	2.3996503129e+03	
7.7260646517e+00	8.2138985277e+04	2.6304714648e+03	
7.7251096966e+00	8.2229100367e+04	2.7205865552e+03	
7.7241549774e+00	8.2269653905e+04	2.7611400931e+03	
7.7232004943e+00	8.2397147756e+04	2.8886339438e+03	
7.7222462470e+00	8.2183012253e+04	2.6744984410e+03	
7.7213518543e+00	8.1990963583e+04	2.4824497716e+03	
7.7203980637e+00	8.2094748754e+04	2.5862349421e+03	
7.7194445088e+00	8.2098836933e+04	2.5903231208e+03	
7.7184911893e+00	8.2318123006e+04	2.8096091946e+03	
7.7175381053e+00	8.2136788859e+04	2.6282750470e+03	
7.7165852567e+00	8.2012895082e+04	2.5043812705e+03	
7.7156326433e+00	8.2153794291e+04	2.6452804788e+03	
7.7146802651e+00	8.2116353627e+04	2.6078398151e+03	
7.7137281219e+00	8.2715156864e+04	3.2066430523e+03	
7.7127762138e+00	8.2353522949e+04	2.8450091375e+03	
7.7118245406e+00	8.3768761038e+04	4.2602472259e+03	
7.7108731022e+00	8.2483369995e+04	2.9748561832e+03	
7.7099218985e+00	8.2555571471e+04	3.0470576593e+03	
7.7089709295e+00	8.3151706450e+04	3.6431926384e+03	
7.7080201950e+00	8.2347808918e+04	2.8392951060e+03	
7.7070696950e+00	8.2718035466e+04	3.2095216544e+03	
7.7061194294e+00	8.2159321472e+04	2.6508076602e+03	
7.7052287682e+00	8.2809182247e+04	3.3006684351e+03	
7.7042789565e+00	8.2072766301e+04	2.5642524893e+03	
7.7033293790e+00	8.2404191726e+04	2.8956779142e+03	
7.7023800354e+00	8.2112102762e+04	2.6035889500e+03	
7.7014309259e+00	8.2041353807e+04	2.5328399950e+03	
7.7004820502e+00	8.2191060399e+04	2.6825465872e+03	
7.6995334083e+00	8.2285854937e+04	2.7773411247e+03	
7.6985850001e+00	8.2480713781e+04	2.9721999689e+03	
7.6976368255e+00	8.2145137272e+04	2.6366234599e+03	
7.6966888844e+00	8.2341208229e+04	2.8326944170e+03	
7.6957411768e+00	8.2140211200e+04	2.6316973883e+03	
7.6947937026e+00	8.2146490326e+04	2.6379765143e+03	
7.6938464616e+00	8.2788889579e+04	3.2803757673e+03	
7.6928994538e+00	8.2788267215e+04	3.2797534036e+03	
7.6919526791e+00	8.2552533514e+04	3.0440197022e+03	
7.6910061374e+00	8.1988899370e+04	2.4803855583e+03	
7.6900598287e+00	8.2128377993e+04	2.6198641808e+03	
7.6891137527e+00	8.2039441263e+04	2.5309274507e+03	
7.6881679096e+00	8.2300012862e+04	2.7914990497e+03	
7.6872222991e+00	8.2027037567e+04	2.5185237556e+03	
7.6862769212e+00	8.2078053507e+04	2.5695396952e+03	
7.6853317758e+00	8.2525303271e+04	3.0167894591e+03	
7.6843868628e+00	8.1919983444e+04	2.4114696322e+03	
7.6834421821e+00	8.2239679849e+04	2.7311660371e+03	
7.6824977337e+00	8.2626698341e+04	3.1181845288e+03	
7.6815535174e+00	8.2629042275e+04	3.1205284631e+03	
7.6806095332e+00	8.2396405235e+04	2.8878914235e+03	
7.6796657809e+00	8.2614621744e+04	3.1061079323e+03	
7.6787222606e+00	8.2022673333e+04	2.5141595208e+03	
7.6777789721e+00	8.2478040248e+04	2.9695264362e+03	
7.6768359153e+00	8.1862358995e+04	2.3538451833e+03	
7.6758930902e+00	8.2741465634e+04	3.2329518220e+03	
7.6749504966e+00	8.2288280559e+04	2.7797667469e+03	
7.6740081344e+00	8.2131221101e+04	2.6227072892e+03	
7.6730660037e+00	8.2585992761e+04	3.0774789495e+03	
7.6721241043e+00	8.1920752199e+04	2.4122383868e+03	
7.6711824361e+00	8.2414443933e+04	2.9059301208e+03	
7.6702409990e+00	8.2071527600e+04	2.5630137882e+03	
7.6692997929e+00	8.2625707828e+04	3.1171940165e+03	
7.6683588178e+00	8.2465324106e+04	2.9568102937e+03	
7.6674180736e+00	8.2110869867e+04	2.6023560548e+03	
7.6664775602e+00	8.2085270963e+04	2.5767571514e+03	
7.6655372775e+00	8.2295203521e+04	2.7866897091e+03	
7.6645384798e+00	8.2195216441e+04	2.6867026294e+03	
7.6635986727e+00	8.2219525247e+04	2.7110114354e+03	
7.6626590960e+00	8.2574392214e+04	3.0658784017e+03	
7.6617197496e+00	8.2705129720e+04	3.1966159086e+03	
7.6607806335e+00	8.2156119252e+04	2.6476054400e+03	
7.6598417477e+00	8.2557079697e+04	3.0485658849e+03	
7.6589030919e+00	8.2267968052e+04	2.7594542399e+03	
7.6579646662e+00	8.2681113782e+04	3.1725999705e+03	
7.6570264703e+00	8.2758354457e+04	3.2498406451e+03	
7.6560885044e+00	8.2197377823e+04	2.6888640116e+03	
7.6551507682e+00	8.2890581373e+04	3.3820675615e+03	
7.6542132617e+00	8.2702252138e+04	3.1937383260e+03	
7.6532759848e+00	8.2789189385e+04	3.2806755728e+03	
7.6523389374e+00	8.3396074419e+04	3.8875606070e+03	
7.6514021194e+00	8.2667281371e+04	3.1587675588e+03	
7.6504655308e+00	8.2438097597e+04	2.9295837848e+03	
7.6495291715e+00	8.2031067594e+04	2.5225537818e+03	
7.6485345408e+00	8.2038718160e+04	2.5302043478e+03	
7.6475986540e+00	8.1980571677e+04	2.4720578650e+03	
7.6466629963e+00	8.2162635745e+04	2.6541219331e+03	
7.6457275674e+00	8.2153527107e+04	2.6450132949e+03	
7.6447923674e+00	8.2166181150e+04	2.6576673379e+03	
7.6438573962e+00	8.2226990407e+04	2.7184765947e+03	
7.6429226536e+00	8.2193149500e+04	2.6846356877e+03	
7.6419881396e+00	8.3479052016e+04	3.9705382044e+03	
7.6410538541e+00	8.2084955369e+04	2.5764415568e+03	
7.6401197971e+00	8.1972298789e+04	2.4637849772e+03	
7.6391859683e+00	8.2269397925e+04	2.7608841131e+03	
7.6381940254e+00	8.2406780840e+04	2.8982670278e+03	
7.6372606673e+00	8.2046491788e+04	2.5379779760e+03	
7.6363275374e+00	8.1983162611e+04	2.4746487996e+03	
7.6353946354e+00	8.2588067067e+04	3.0795532551e+03	
7.6344619613e+00	8.1907694473e+04	2.3991806610e+03	
7.6335295150e+00	8.2181683560e+04	2.6731697484e+03	
7.6325972965e+00	8.2168818311e+04	2.6603044990e+03	
7.6316653057e+00	8.2048203189e+04	2.5396893773e+03	
7.6307335424e+00	8.3151894775e+04	3.6433809628e+03	
7.6298020066e+00	8.2914615458e+04	3.4061016462e+03	
7.6288124990e+00	8.2420902075e+04	2.9123882635e+03	
7.6278814322e+00	8.2002817151e+04	2.4943033396e+03	
7.6269505926e+00	8.1956271840e+04	2.4477580278e+03	
7.6260199802e+00	8.2004400485e+04	2.4958866733e+03	
7.6250895948e+00	8.2196565792e+04	2.6880519800e+03	
7.6241594364e+00	8.2211537360e+04	2.7030235477e+03	
7.6232295049e+00	8.2082579880e+04	2.5740660678e+03	
7.6222998003e+00	8.1993444905e+04	2.4849310928e+03	
7.6213122375e+00	8.2052480722e+04	2.5439669105e+03	
7.6203830004e+00	8.2174100816e+04	2.6655870040e+03	
7.6194539899e+00	8.2523473116e+04	3.0149593037e+03	
